5.95392389,226.9350617,11930.62479,9.67726887,350.9686515,13.60964252,3.968647163,yes
6.578998162,198.4092471,22389.38049,7.317575186,408.1950145,6.059608221,3.690929417,yes
8.775485734,157.3542892,22113.39145,7.931502717,480.7152078,15.69283855,4.393944466,yes
6.850302032,167.9850397,40588.43383,3.372369254,300.411744,16.00520675,3.08029671,yes
8.757110512,185.4193669,31040.88449,8.544763659,408.0957972,18.2352202,3.80879301,yes
8.073278952,191.8155235,17106.43865,7.8987316,432.8987489,13.33538104,4.854312786,yes
5.078274175,185.0883849,18125.6384,4.105766323,528.1562512,11.32544664,3.631042314,yes
7.444914015,203.0687456,25489.07503,8.175744202,405.4206121,13.2831001,2.571391506,yes
9.434005875,158.38784,20474.82082,5.857333129,476.8420108,14.38834959,4.201054364,yes
5.905906954,223.1418815,13464.48716,9.125163916,337.8582636,13.53166045,2.917284056,yes
5.803496976,193.2009914,19451.7676,4.146601118,365.477618,14.92061556,2.181714167,yes
7.617151922,182.689825,33744.16681,6.225933056,327.2282451,14.06559734,3.422543431,yes
9.008464334,148.6140018,35021.7741,5.594006548,387.3997714,11.85510295,3.911014707,yes
5.422445768,205.2660804,18542.95745,5.491962673,382.0801288,10.50402321,2.91175139,yes
9.778181813,155.9374414,23335.67421,7.66610873,356.5430368,10.82460037,4.143365319,yes
5.204938763,232.8827254,17818.39449,7.300265028,404.003888,12.86641996,3.439561019,yes
4.872560878,224.7051051,16960.43463,7.078014889,354.3906043,15.69217561,3.918005799,yes
7.793914804,164.9589475,25506.91224,7.868035975,398.4603116,15.29749572,4.220027671,yes
7.058182608,187.9471911,26608.92915,8.556396061,462.314567,18.42838695,3.613834771,yes
7.890354274,180.158098,32160.53392,7.773484086,344.5506193,11.24646038,3.209588058,yes
7.535700191,221.7924809,14829.74597,6.701159346,583.4364875,17.73188235,4.208354354,yes
7.202534416,207.8281164,11889.25063,8.015743173,369.0443258,10.37184324,5.702504528,yes
8.722143777,151.621132,28301.51695,3.651961339,468.3674514,15.15117258,3.274628642,yes
8.352635176,134.7505122,33662.38905,4.439791251,397.1149717,14.42088194,3.939011353,yes
6.284385791,222.6887949,18526.26169,8.980270624,517.1505478,15.8690103,5.030712169,yes
9.30566048,163.9260265,39498.65929,6.914685303,345.6569351,12.71218695,4.485070147,yes
4.923178856,208.406673,15990.14923,5.648145718,404.4057627,11.40337222,3.329600783,yes
6.14301848,147.4719727,34865.32463,3.684462664,475.4452677,20.93935933,5.37040341,yes
5.744504157,208.0700518,19457.63948,6.69394938,362.0624898,15.60372925,3.53350015,yes
6.616649175,201.7808472,17063.17211,8.353373632,491.7240649,10.35399456,3.881767178,yes
7.62349992,170.4275723,36267.26666,6.040735165,404.5013685,12.49565771,4.764995184,yes
7.860106422,182.0419862,34591.67815,6.18785721,285.228661,14.36562486,3.499774684,yes
7.393110153,205.9911566,13215.70638,7.740377118,537.1360548,16.05320185,4.431739047,yes
5.579517093,223.616393,13289.20165,7.698690079,375.2759695,20.22442581,4.043914693,yes
4.303574607,227.0070858,7323.302301,7.490508409,412.8964036,12.90673002,2.010537157,yes
7.310715696,185.8171404,21989.76744,8.43751497,425.532861,14.94781096,3.57882634,yes
6.417702476,185.3121832,33360.17072,5.573848754,509.8196527,17.84899443,4.046305672,yes
10.77431809,163.0951058,38037.35307,7.602196992,477.7233747,13.52652199,3.229834159,yes
5.036453976,190.1645202,29258.73814,4.991061122,332.3597146,11.05580115,3.534665425,yes
10.41504401,167.4225811,34535.55385,6.354814992,491.5167115,19.3558411,4.209136505,yes
8.41860665,191.8670896,29313.78335,5.605863656,546.7909944,13.13395934,3.44284782,yes
7.808641136,200.71487,15694.50719,7.219558056,519.8629915,13.26210211,2.472720325,yes
7.55796363,156.4618716,32833.43117,3.311607257,277.2341545,17.85721377,3.292270153,yes
11.24450714,169.4036547,43533.65785,5.888459998,336.4466548,16.08971042,2.929952739,yes
5.728823779,197.1918394,12932.59039,5.684492228,445.0696363,14.17650116,4.41217355,yes
10.48680842,185.0879142,26453.00335,9.548769015,455.7438446,15.97601765,3.804352132,yes
3.792125732,218.4908565,16929.2902,6.110295327,410.694183,14.09071858,4.620685586,yes
5.473603398,218.5131453,14608.36315,5.62136169,472.7968348,10.58358121,4.957822241,yes
6.770926884,181.8180655,26880.22004,5.215861524,475.5489601,14.66544144,4.91053382,yes
6.043360084,188.6623289,24856.60711,4.371024856,355.0074612,7.619812483,4.745247517,yes
6.320427823,210.3100428,11682.22932,6.968422638,375.9645578,11.973422,4.553380743,yes
9.185417502,165.6415024,18073.96859,8.10831798,534.6984328,8.189662176,4.186674618,yes
8.684778672,161.1242048,40799.36033,5.381993558,499.2754008,15.96565159,3.877349185,yes
7.961721463,224.3167604,11551.21568,9.492074041,451.808446,14.91119053,2.286943495,yes
5.484151254,196.7912512,19378.35907,5.003730632,348.3990333,18.71387553,4.43885846,yes
7.186931122,177.4865333,34510.753,4.98443183,477.9949918,16.77754027,4.275645348,yes
5.470802484,213.1604785,18295.37092,6.043395449,317.9484586,13.78926724,2.962852429,yes
9.792727769,161.0578814,30249.17085,5.214315143,413.155466,12.49338833,3.729120402,yes
3.637170625,238.9437443,10102.48972,7.532191966,509.1503233,13.81845025,5.446565703,yes
7.064789081,188.3917252,20567.14593,7.443243199,656.9241278,16.27483066,4.401627835,yes
6.632031569,201.6699331,24161.25498,7.964525125,346.8604045,17.03360168,3.38629429,yes
5.913956688,215.4978821,13086.64393,7.784749911,283.4014062,14.68357985,5.648605949,yes
9.484703254,122.9069908,56351.3963,4.219710533,480.8480635,13.53343295,4.132274238,yes
8.447404488,163.9499045,19583.05735,6.433183888,547.0238303,18.23871124,5.21830711,yes
7.727421141,227.8427196,18767.94163,9.716908129,328.854169,8.233404554,4.60180209,yes
6.859323726,179.0688055,27567.37567,5.88555748,391.599708,14.6705549,4.501980015,yes
5.846786697,212.1620435,19417.76721,8.442033604,393.9528205,17.56193335,3.371110881,yes
6.300001767,172.3502811,40682.144,4.242828909,485.6724565,18.73793089,3.709437181,yes
6.646469922,251.8362482,5516.874953,11.14310959,339.2087033,11.9304333,4.387601742,yes
7.313446756,158.7074718,23154.06232,4.143329384,436.5172742,10.89008481,2.220639923,yes
6.572656389,192.6473336,14598.95191,6.164621289,343.8952418,17.34380558,2.820927249,yes
6.002414612,196.0029378,16136.43327,5.687754931,336.9141571,11.98832391,4.315308015,yes
5.93605711,222.9223068,18061.69757,9.982723538,323.4992313,14.29852082,3.940282339,yes
7.591089848,195.6658004,17444.6714,5.307070876,517.2033081,14.79955298,4.531196013,yes
6.875746152,192.0236594,25422.33855,7.571359939,501.605982,10.78596494,3.397302572,yes
8.016279103,211.0293038,14034.4858,9.796999515,491.0790821,14.51299105,4.308222881,yes
8.783596632,199.9302784,19471.46544,7.415405532,324.9370292,16.31169636,3.470885424,yes
6.911698241,179.2136742,25612.14891,7.224710175,298.550513,11.85890453,4.616641008,yes
8.719240207,181.0131002,17430.91972,7.421209914,289.2027406,14.42722549,3.912836037,yes
5.974583248,197.1027246,22543.25629,5.662657247,410.8041321,11.16909021,3.721974696,yes
4.429378735,256.2125652,8746.901717,9.010332225,432.1079346,16.30747374,4.271167637,yes
8.215123507,155.7628665,30579.37107,3.308977339,344.9505839,13.68602599,4.511384049,yes
7.828740105,176.7275113,33337.10965,5.438776429,290.1186126,5.871941344,5.199446636,yes
7.949964795,186.7891507,15171.01233,7.833274965,406.612743,20.53968805,3.31715245,yes
6.114332051,178.4462857,30606.22359,5.568042053,472.2554031,16.71147099,3.68040999,yes
7.139428273,179.2349792,19862.81126,8.111958085,364.5231509,17.38447055,3.771596492,yes
7.96852587,156.4511488,27008.01187,4.716576508,455.840428,8.360283485,3.173879163,yes
6.635894308,194.04978,20339.01687,6.032863905,412.5829888,15.894674,4.523236866,yes
6.394548023,193.0475578,31620.19079,7.065083741,515.8063854,13.08188134,3.042496818,yes
6.280978207,205.1231235,25972.80375,8.417895728,456.5439451,13.95471046,4.599432014,yes
7.992026977,174.5580063,34585.08961,6.587302301,543.9491409,12.19944909,4.647095594,yes
5.068795502,211.6895022,22781.36453,5.330123052,483.442018,14.49579062,4.362085653,yes
8.151248962,205.8473007,15661.94034,7.009437062,555.5902835,14.86113268,2.799883321,yes
7.582941677,185.0459928,23072.7807,5.892272674,518.0485235,12.03845715,4.164028619,yes
5.34411687,198.3791437,13492.84084,6.559265111,591.3633685,14.08438826,4.104698561,yes
7.871961403,219.6226589,12760.43715,8.076613047,350.8269163,15.69872552,2.938536287,yes
5.327023534,233.140588,13580.61848,7.362410883,438.5534987,10.04977199,4.855821251,yes
10.55027327,185.1658146,32150.97939,8.933966139,566.3793974,14.28296053,3.951304463,yes
7.47102667,177.2336434,15736.58099,6.878354264,401.6182184,11.28570884,3.70797408,yes
7.06614184,207.3614294,22523.43357,8.064693072,503.2533171,12.16833372,4.127599073,yes
5.420347747,232.3868274,25107.20863,6.536679802,473.2680964,10.81712252,3.75672017,yes
7.015332583,222.1130042,16351.22629,7.838884174,420.1368731,8.840514451,5.251223104,yes
6.044671753,150.6710211,13593.60002,6.456238477,392.2067414,19.82739182,4.914883756,yes
6.198650336,246.4769625,31369.54164,6.218948454,527.0007956,10.52293463,3.574172022,yes
7.678945067,178.2005415,20243.0882,7.099474378,363.9740597,11.91320393,3.089549648,yes
8.062066123,125.705329,35381.67076,4.740110743,463.4616401,7.091228957,3.040031498,yes
7.255798597,200.1637946,32595.12024,7.572435471,489.2721602,12.30563441,3.968177083,yes
6.792407469,306.6274814,28508.21693,6.811415525,306.1155393,9.006142614,2.505650441,yes
7.368165577,204.0414512,8524.874646,9.469763497,328.5652878,11.17315498,3.684263383,yes
8.837786915,195.8272127,11610.20795,7.870061541,514.9259969,12.29161551,2.087080217,yes
7.108140711,148.6246065,23688.20522,7.003487667,259.9637626,17.21857543,4.015246444,yes
5.289618437,194.0563929,21776.17017,6.278292699,353.7729296,14.18147063,4.54810035,yes
7.169251038,162.4782263,39624.08718,5.408353952,507.027006,16.55922859,4.533174155,yes
7.695049437,153.8097827,11598.68237,8.053642008,297.6758766,12.90735091,3.198879005,yes
8.693149901,219.1782966,16559.87726,8.877010593,545.228668,7.283012996,4.687846798,yes
6.999764511,219.1433726,16078.45939,7.652135132,282.5023381,17.29755552,3.360130678,yes
6.897922717,173.3909282,16616.51662,6.352933531,337.4360877,12.44697563,4.490105279,yes
6.382314604,212.8385143,24259.75167,7.360504475,342.5814436,12.33297914,2.881370055,yes
9.917092057,196.6037461,37215.22684,7.408017537,522.5485531,5.512039718,3.39332538,yes
5.609025354,271.6308238,26955.33018,6.772753383,443.8725583,17.04868332,3.354890148,yes
6.277463093,225.9419346,22807.33885,7.389259612,328.6844196,13.22566586,3.123166159,yes
7.714312672,191.6926397,19789.63608,7.856556902,377.9263683,18.91702672,4.42513397,yes
6.351286549,162.2133452,22337.44839,6.867963632,337.0773485,11.71214925,3.707053968,yes
7.958871446,184.8285571,26845.66101,7.673719025,389.2642157,11.03286717,4.007902613,yes
6.618186567,164.2545648,13776.62179,5.925462323,315.1993932,12.08216871,3.797067861,yes
6.000723336,161.0023053,21111.6641,4.339125999,384.7532976,9.261965326,4.176218743,yes
6.39292784,159.1689259,21217.1586,5.298877262,305.2436004,16.86545299,3.271338859,yes
6.977267852,223.2788913,20287.35977,5.274744659,377.000392,14.0462775,2.367041309,yes
6.353436844,218.5493627,18664.8443,6.690393745,503.414897,15.42245924,3.861109202,yes
6.019939995,140.8678983,20666.41014,6.903524638,428.6953308,8.398237311,2.747027112,yes
7.330196877,159.8037202,14884.33996,9.19457484,404.1959121,17.37573935,2.884715098,yes
9.241338767,157.9274924,31598.53638,6.778054104,464.0254828,12.05362721,3.842577604,yes
6.593174457,176.6128288,21857.83889,4.709044275,310.4359793,14.31428181,3.931653171,yes
6.948265449,225.23176,6874.586016,10.11698418,386.5820832,15.84519273,4.095611813,yes
5.938321179,214.4695748,10815.39944,7.795542714,626.1287371,17.47759799,3.88950004,yes
8.249550509,230.9328321,32898.74937,7.019971075,364.9311281,17.05118473,4.284831119,yes
6.903816978,258.5268417,35455.70961,4.881376648,318.6226223,13.96173961,3.867843303,yes
7.605674821,210.3714356,9583.710441,8.509403339,325.6836912,11.78126502,5.554074526,yes
6.589290501,108.6990768,34298.15294,4.949409764,324.5902735,19.49539316,3.181112063,yes
7.511816641,174.6141336,15736.89396,8.034283891,303.1081459,17.42546021,2.285519929,yes
7.301444654,143.4313503,46718.55597,4.768780801,446.8396726,12.57541689,3.16007484,yes
6.788291583,182.0368954,25661.36054,6.939853225,419.8958885,11.83538218,4.255948317,yes
6.692531669,200.4043509,37033.15209,4.727072323,376.6727942,12.48525699,2.942115367,yes
6.028101118,262.8084777,17150.10055,9.378390092,514.5456721,20.63759873,4.080786271,yes
6.715940564,218.0623835,17180.18818,8.915970938,349.00307,14.35459508,2.404729206,yes
7.490786676,202.4580608,26551.3701,7.120772303,306.3455625,17.9981601,4.354535491,yes
6.336588682,106.3801125,15570.14232,6.851404882,380.4330194,5.218232927,4.356593856,yes
7.381757557,203.4603016,1372.091043,11.12915366,361.3424956,16.54843839,3.338021759,yes
7.256015039,196.6498226,44184.23046,5.265557586,324.2501476,8.148929055,4.534960273,yes
7.025821771,147.9680603,21226.66555,7.342380639,421.0999169,13.99610055,4.746091949,yes
7.606880475,183.8400997,29339.92927,5.703617134,426.9859417,14.00698323,4.564460392,yes
6.983860439,202.2562815,11848.76973,7.657534113,486.9705426,16.06143978,4.159566509,yes
6.347020018,97.2809086,19743.14842,3.40268159,502.9190132,15.09409115,4.526350939,yes
7.322828417,230.3429008,24682.12455,7.425580497,349.3132127,9.497937073,3.981968832,yes
6.777506359,207.0507483,15228.91291,6.182409482,523.241732,12.68372439,4.263180268,yes
8.370364965,155.5535654,27193.31738,5.791452509,356.5198655,7.832108146,2.746649834,yes
6.642755695,168.8964217,36505.52426,6.062561087,474.0574902,14.29924187,4.299209281,yes
6.217584914,203.7072216,15597.64088,7.751461186,452.9220249,14.59714452,4.15016691,yes
6.630122156,192.5217032,36269.70132,4.973866332,320.470853,14.78634736,3.352764606,yes
8.051022203,171.751754,28338.66404,6.392120731,496.9062662,16.19287015,3.767443126,yes
8.416086817,208.3260218,28234.90686,7.784123049,444.5601085,12.64517578,4.93008381,yes
7.933067692,204.7242814,12732.88824,7.717186742,449.6856024,15.66962824,4.534233043,yes
7.917608595,181.5253898,15805.65015,7.263017971,291.7960672,13.0436168,3.784085381,yes
8.942045991,215.6737861,56488.67241,3.231438401,541.9154677,9.31377068,4.354287641,yes
7.033945359,246.622871,15428.45092,7.570768596,516.2178472,17.52681934,3.931730863,yes
7.580048808,225.0885545,31749.9244,5.884795116,503.9087331,18.5024061,3.959636524,yes
8.473249064,129.2400806,20465.58861,7.212916681,590.9065736,15.29270572,4.81018543,yes
6.816416925,237.2695048,24170.27489,8.706012437,477.0239651,16.57405983,4.274738214,yes
6.460033522,215.4406413,35775.7934,6.502544137,365.0941435,8.127542868,3.535597779,yes
6.227826795,169.9262216,22550.49226,4.973592706,460.4153864,20.78959171,4.007347485,yes
5.632731647,283.9972841,28315.43778,7.144655075,425.9842127,11.81323117,5.114607051,yes
6.191241443,231.3227967,29778.35788,4.38109672,488.9541644,13.02213512,3.315070593,yes
7.701032797,121.5751392,16978.92683,6.81241564,368.224575,12.99726326,3.395482609,yes
8.832641116,199.4250377,25100.1314,6.817660238,453.7579722,14.63243828,3.452149736,yes
5.646083312,219.3429325,22455.69501,8.283757695,401.2562923,16.65011437,3.938505627,yes
7.332103963,185.4150767,24412.50354,7.253851858,310.2619742,14.94221731,3.901096866,yes
7.896743922,197.6020777,9407.664039,9.610055886,270.7940588,11.30058731,4.889458166,yes
5.675294715,228.5903923,39172.38964,6.014737759,330.0786128,11.42337702,5.021464632,yes
6.010617577,184.5585817,15940.57327,8.165222041,314.5298134,20.31461674,4.867287404,yes
7.986018499,180.7955581,24712.99343,5.687865445,434.9545189,8.64249441,3.153004728,yes
7.159613912,167.8233153,30897.99004,5.48492041,437.3485849,15.58190274,4.943842601,yes
7.565198073,213.4282694,11246.42665,8.208677807,341.7164586,15.66995529,5.185000024,yes
6.865568515,231.4450543,22585.78881,5.676387235,496.6034248,16.15496381,4.916218246,yes
5.736675709,180.2909076,12683.48329,7.907876695,415.0065756,12.3928694,2.741791308,yes
6.129069622,198.0210951,22207.48287,7.387451233,464.8513219,14.02860216,3.83763909,yes
5.991371082,186.7226312,28702.95238,5.922292949,430.1851618,17.66455498,4.53937115,yes
9.723377231,190.8974211,9076.646483,9.75208796,443.0374169,13.3078238,4.072063353,yes
7.736312841,225.0631028,19496.84859,7.158342921,433.9740225,15.15381695,3.700916676,yes
6.715799479,193.1625009,16006.97259,6.369162812,316.2780291,17.86553321,4.999752023,yes
7.966762553,163.9272419,13354.70651,7.476969241,366.3795436,17.12586347,4.816347767,yes
8.242558635,155.6161124,24042.18816,7.639210005,418.2637575,13.2658526,3.529427237,yes
6.539546128,215.4452044,28979.7676,7.015365326,426.0834788,17.95000056,4.076403287,yes
6.78538406,216.6470682,13098.85829,5.565529496,343.9724054,15.23864173,4.677920641,yes
7.007974587,248.9047116,26136.31357,7.773735988,403.7542555,10.90547626,4.628974864,yes
7.740383939,179.3023814,12477.77182,9.989628391,471.7831534,8.412402057,3.01336084,yes
7.918087079,175.3372395,29565.71111,7.432179521,322.5334232,11.30924507,4.64004301,yes
5.772769698,186.0606035,26693.76161,5.808579501,312.8693643,12.37627228,4.154685424,yes
7.571684493,173.0083385,8835.555876,9.56610541,305.834487,11.00959203,3.920287688,yes
8.73352533,203.3961302,24578.42122,6.594144886,336.8246562,16.70192017,3.1492018,yes
6.917858355,200.7055053,27651.6091,6.529774496,453.6375097,11.28338664,5.544167317,yes
8.512780909,157.6669175,33092.66935,6.765469172,377.6189451,13.30939096,4.026622094,yes
6.539115261,218.6196993,23308.29688,7.177445309,585.166427,10.74214585,4.211671959,yes
8.22708313,274.351887,40546.95633,7.130161148,417.6737022,9.809669142,3.619181848,yes
7.274198051,156.1108292,16255.90137,7.654550198,591.801472,12.31249282,3.152762794,yes
